/home/srr/ObjectDetectionData/processedSamples/384.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/33.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/400.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/323.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_31.png 1 0 0 448 444
/home/srr/ObjectDetectionData/processedSamples/237.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/214.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_79.png 1 0 0 460 454
/home/srr/ObjectDetectionData/processedSamples/160.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/167.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/22.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_19.png 1 0 0 449 448
/home/srr/ObjectDetectionData/processedSamples/117.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/297.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/197.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/341.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/303.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/2.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/67.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/449.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/281.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/294.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_38.png 1 0 0 444 441
/home/srr/ObjectDetectionData/processedSamples/415.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/247.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/108.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/290.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/404.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_64.png 1 0 0 453 448
/home/srr/ObjectDetectionData/processedSamples/88.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_65.png 1 0 0 448 446
/home/srr/ObjectDetectionData/processedSamples/344.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/220.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/321.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/442.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/322.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/6.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/147.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_67.png 1 0 0 464 453
/home/srr/ObjectDetectionData/processedSamples/472.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/198.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/368.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/262.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/441.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/484.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/430.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/232.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/397.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/259.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/443.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/431.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/18.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/448.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_82.png 1 0 0 453 450
/home/srr/ObjectDetectionData/processedSamples/L_13.png 1 0 0 423 423
/home/srr/ObjectDetectionData/processedSamples/142.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/84.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/428.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/361.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/380.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/474.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/130.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/207.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/482.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/58.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/382.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/166.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/372.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/350.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/279.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/377.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/68.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/213.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/118.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/32.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/478.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/72.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/133.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/249.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/385.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/333.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/427.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/258.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/440.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_9.png 1 0 0 450 444
/home/srr/ObjectDetectionData/processedSamples/455.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/345.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_62.png 1 0 0 451 448
/home/srr/ObjectDetectionData/processedSamples/12.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/168.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/451.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_102.png 1 0 0 424 428
/home/srr/ObjectDetectionData/processedSamples/L_30.png 1 0 0 469 463
/home/srr/ObjectDetectionData/processedSamples/471.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/54.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/375.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_27.png 1 0 0 448 442
/home/srr/ObjectDetectionData/processedSamples/177.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/78.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/357.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/277.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/195.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/11.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/360.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/99.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/87.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/217.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/127.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/306.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/419.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/466.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_101.png 1 0 0 424 420
/home/srr/ObjectDetectionData/processedSamples/188.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/480.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/4.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/180.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/50.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_71.png 1 0 0 442 436
/home/srr/ObjectDetectionData/processedSamples/444.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/230.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/274.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/394.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/225.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/36.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/64.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/255.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_91.png 1 0 0 442 437
/home/srr/ObjectDetectionData/processedSamples/494.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/450.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/101.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/233.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/120.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/353.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_99.png 1 0 0 421 414
/home/srr/ObjectDetectionData/processedSamples/L_66.png 1 0 0 442 440
/home/srr/ObjectDetectionData/processedSamples/113.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/383.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/27.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/193.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_41.png 1 0 0 438 434
/home/srr/ObjectDetectionData/processedSamples/L_89.png 1 0 0 431 422
/home/srr/ObjectDetectionData/processedSamples/L_22.png 1 0 0 464 467
/home/srr/ObjectDetectionData/processedSamples/470.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/95.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/282.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/59.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/204.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/35.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/153.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/337.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_1.png 1 0 0 392 389
/home/srr/ObjectDetectionData/processedSamples/L_58.png 1 0 0 449 451
/home/srr/ObjectDetectionData/processedSamples/124.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/260.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/276.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/86.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_20.png 1 0 0 454 450
/home/srr/ObjectDetectionData/processedSamples/338.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/329.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/425.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/227.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/499.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/163.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/242.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/52.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/39.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/358.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/128.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_76.png 1 0 0 442 443
/home/srr/ObjectDetectionData/processedSamples/192.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/30.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_3.png 1 0 0 459 456
/home/srr/ObjectDetectionData/processedSamples/110.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/154.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/390.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/20.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/93.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/498.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/386.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_28.png 1 0 0 421 415
/home/srr/ObjectDetectionData/processedSamples/446.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/272.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/89.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/135.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/200.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/65.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_75.png 1 0 0 448 444
/home/srr/ObjectDetectionData/processedSamples/114.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/395.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_34.png 1 0 0 436 432
/home/srr/ObjectDetectionData/processedSamples/320.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/300.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/429.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/150.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/66.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/62.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/191.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_32.png 1 0 0 447 442
/home/srr/ObjectDetectionData/processedSamples/L_94.png 1 0 0 437 445
/home/srr/ObjectDetectionData/processedSamples/257.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/60.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/326.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/486.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/245.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/151.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/481.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/463.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/316.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/48.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/285.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/L_100.png 1 0 0 428 423
/home/srr/ObjectDetectionData/processedSamples/378.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/100.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/311.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/79.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/103.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/63.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/134.png 1 0 0 350 350
/home/srr/ObjectDetectionData/processedSamples/234.png 1 0 0 350 350
