/home/srr/ObjectDetectionData/pScrop/357.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/277.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/195.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/11.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/360.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/99.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/87.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/217.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/127.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/306.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/419.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/466.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/188.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/480.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/4.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/180.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/50.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/444.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/230.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/274.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/394.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/225.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/36.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/64.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/255.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/494.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/450.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/101.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/233.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/120.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/353.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/113.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/383.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/27.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/193.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/470.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/95.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/282.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/59.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/204.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/35.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/153.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/337.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/124.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/260.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/276.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/86.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/338.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/329.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/425.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/227.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/499.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/163.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/242.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/52.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/39.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/358.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/128.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/192.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/30.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/110.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/154.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/390.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/20.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/93.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/498.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/386.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/446.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/272.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/89.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/135.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/200.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/65.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/114.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/395.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/320.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/300.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/429.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/150.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/66.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/62.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/191.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/257.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/60.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/326.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/486.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/245.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/151.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/481.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/463.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/316.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/48.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/285.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/378.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/100.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/311.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/79.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/103.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/63.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/134.png 1 0 0 350 350
/home/srr/ObjectDetectionData/pScrop/234.png 1 0 0 350 350
